player_id,net_transfers_delta,price_change,timestamp
730,8,0.0,2025-12-26_04-49-05
735,-2,0.0,2025-12-26_04-49-05
565,-109,0.0,2025-12-26_04-49-05
566,-2,0.0,2025-12-26_04-49-05
567,-5,0.0,2025-12-26_04-49-05
568,-210,0.0,2025-12-26_04-49-05
569,-266,0.0,2025-12-26_04-49-05
570,1,0.0,2025-12-26_04-49-05
571,1,0.0,2025-12-26_04-49-05
572,0,0.0,2025-12-26_04-49-05
573,-9,0.0,2025-12-26_04-49-05
574,-2,0.0,2025-12-26_04-49-05
575,-481,0.0,2025-12-26_04-49-05
576,0,0.0,2025-12-26_04-49-05
577,0,0.0,2025-12-26_04-49-05
578,-3,0.0,2025-12-26_04-49-05
579,0,0.0,2025-12-26_04-49-05
580,-12,0.0,2025-12-26_04-49-05
581,0,0.0,2025-12-26_04-49-05
582,-191,0.0,2025-12-26_04-49-05
583,0,0.0,2025-12-26_04-49-05
584,0,0.0,2025-12-26_04-49-05
585,-4,0.0,2025-12-26_04-49-05
586,0,0.0,2025-12-26_04-49-05
587,1,0.0,2025-12-26_04-49-05
588,1,0.0,2025-12-26_04-49-05
589,0,0.0,2025-12-26_04-49-05
590,0,0.0,2025-12-26_04-49-05
591,1,0.0,2025-12-26_04-49-05
592,0,0.0,2025-12-26_04-49-05
593,-26,0.0,2025-12-26_04-49-05
594,0,0.0,2025-12-26_04-49-05
595,0,0.0,2025-12-26_04-49-05
596,-2,0.0,2025-12-26_04-49-05
597,-113,0.0,2025-12-26_04-49-05
598,0,0.0,2025-12-26_04-49-05
599,-2,0.0,2025-12-26_04-49-05
673,-24,0.0,2025-12-26_04-49-05
717,-83,0.0,2025-12-26_04-49-05
726,-2,0.0,2025-12-26_04-49-05
745,0,0.0,2025-12-26_04-49-05
750,1,0.0,2025-12-26_04-49-05
751,-1,0.0,2025-12-26_04-49-05
149,0,0.0,2025-12-26_04-49-05
600,-1,0.0,2025-12-26_04-49-05
601,-2,0.0,2025-12-26_04-49-05
602,-6,0.0,2025-12-26_04-49-05
603,-87,0.0,2025-12-26_04-49-05
604,0,0.0,2025-12-26_04-49-05
605,-2,0.0,2025-12-26_04-49-05
606,-6,0.0,2025-12-26_04-49-05
607,0,0.0,2025-12-26_04-49-05
608,0,0.0,2025-12-26_04-49-05
609,-8,0.0,2025-12-26_04-49-05
610,-123,0.0,2025-12-26_04-49-05
611,0,0.0,2025-12-26_04-49-05
612,70,0.0,2025-12-26_04-49-05
613,-1,0.0,2025-12-26_04-49-05
614,3,0.0,2025-12-26_04-49-05
615,10,0.0,2025-12-26_04-49-05
616,0,0.0,2025-12-26_04-49-05
617,0,0.0,2025-12-26_04-49-05
618,-1,0.0,2025-12-26_04-49-05
619,0,0.0,2025-12-26_04-49-05
620,-2,0.0,2025-12-26_04-49-05
621,4,0.0,2025-12-26_04-49-05
622,-1,0.0,2025-12-26_04-49-05
623,39,0.0,2025-12-26_04-49-05
624,243,0.0,2025-12-26_04-49-05
625,-3,0.0,2025-12-26_04-49-05
626,-5,0.0,2025-12-26_04-49-05
659,6,0.0,2025-12-26_04-49-05
671,-57,0.0,2025-12-26_04-49-05
679,-4,0.0,2025-12-26_04-49-05
708,19,0.0,2025-12-26_04-49-05
718,6,0.0,2025-12-26_04-49-05
738,0,0.0,2025-12-26_04-49-05
747,-2,0.0,2025-12-26_04-49-05
752,-1,0.0,2025-12-26_04-49-05
758,-1,0.0,2025-12-26_04-49-05
627,-8,0.0,2025-12-26_04-49-05
628,-6,0.0,2025-12-26_04-49-05
629,-4,0.0,2025-12-26_04-49-05
631,-7,0.0,2025-12-26_04-49-05
632,-1,0.0,2025-12-26_04-49-05
633,-2,0.0,2025-12-26_04-49-05
634,3,0.0,2025-12-26_04-49-05
635,-1,0.0,2025-12-26_04-49-05
636,-4,0.0,2025-12-26_04-49-05
637,-8,0.0,2025-12-26_04-49-05
638,40,0.0,2025-12-26_04-49-05
639,0,0.0,2025-12-26_04-49-05
640,-4,0.0,2025-12-26_04-49-05
641,0,0.0,2025-12-26_04-49-05
642,-2,0.0,2025-12-26_04-49-05
643,-8,0.0,2025-12-26_04-49-05
644,-1,0.0,2025-12-26_04-49-05
645,0,0.0,2025-12-26_04-49-05
646,-7,0.0,2025-12-26_04-49-05
647,0,0.0,2025-12-26_04-49-05
648,-1,0.0,2025-12-26_04-49-05
649,0,0.0,2025-12-26_04-49-05
650,-1,0.0,2025-12-26_04-49-05
651,1,0.0,2025-12-26_04-49-05
652,26,0.0,2025-12-26_04-49-05
653,0,0.0,2025-12-26_04-49-05
654,-38,0.0,2025-12-26_04-49-05
655,-2,0.0,2025-12-26_04-49-05
656,0,0.0,2025-12-26_04-49-05
657,-1,0.0,2025-12-26_04-49-05
658,-14,0.0,2025-12-26_04-49-05
663,-3,0.0,2025-12-26_04-49-05
682,-2,0.0,2025-12-26_04-49-05
695,-2,0.0,2025-12-26_04-49-05
709,-2,0.0,2025-12-26_04-49-05
720,-1,0.0,2025-12-26_04-49-05
749,1,0.0,2025-12-26_04-49-05
766,1,0.0,2025-12-26_04-49-05
767,1,0.0,2025-12-26_04-49-05
