player_id,net_transfers_delta,price_change,timestamp
576,0,0.0,2025-12-25_09-54-56
577,0,0.0,2025-12-25_09-54-56
578,0,0.0,2025-12-25_09-54-56
579,0,0.0,2025-12-25_09-54-56
580,0,0.0,2025-12-25_09-54-56
581,0,0.0,2025-12-25_09-54-56
582,0,0.0,2025-12-25_09-54-56
583,0,0.0,2025-12-25_09-54-56
584,0,0.0,2025-12-25_09-54-56
585,0,0.0,2025-12-25_09-54-56
586,0,0.0,2025-12-25_09-54-56
587,0,0.0,2025-12-25_09-54-56
588,0,0.0,2025-12-25_09-54-56
589,0,0.0,2025-12-25_09-54-56
590,0,0.0,2025-12-25_09-54-56
591,0,0.0,2025-12-25_09-54-56
592,0,0.0,2025-12-25_09-54-56
593,0,0.0,2025-12-25_09-54-56
594,0,0.0,2025-12-25_09-54-56
595,0,0.0,2025-12-25_09-54-56
596,0,0.0,2025-12-25_09-54-56
597,0,0.0,2025-12-25_09-54-56
598,0,0.0,2025-12-25_09-54-56
599,0,0.0,2025-12-25_09-54-56
673,0,0.0,2025-12-25_09-54-56
717,0,0.0,2025-12-25_09-54-56
726,0,0.0,2025-12-25_09-54-56
745,0,0.0,2025-12-25_09-54-56
750,0,0.0,2025-12-25_09-54-56
751,0,0.0,2025-12-25_09-54-56
149,0,0.0,2025-12-25_09-54-56
600,0,0.0,2025-12-25_09-54-56
601,0,0.0,2025-12-25_09-54-56
602,0,0.0,2025-12-25_09-54-56
603,0,0.0,2025-12-25_09-54-56
604,0,0.0,2025-12-25_09-54-56
605,0,0.0,2025-12-25_09-54-56
606,0,0.0,2025-12-25_09-54-56
607,0,0.0,2025-12-25_09-54-56
608,0,0.0,2025-12-25_09-54-56
609,0,0.0,2025-12-25_09-54-56
610,0,0.0,2025-12-25_09-54-56
611,0,0.0,2025-12-25_09-54-56
612,0,0.0,2025-12-25_09-54-56
613,0,0.0,2025-12-25_09-54-56
614,0,0.0,2025-12-25_09-54-56
615,0,0.0,2025-12-25_09-54-56
616,0,0.0,2025-12-25_09-54-56
617,0,0.0,2025-12-25_09-54-56
618,0,0.0,2025-12-25_09-54-56
619,0,0.0,2025-12-25_09-54-56
620,0,0.0,2025-12-25_09-54-56
621,0,0.0,2025-12-25_09-54-56
622,0,0.0,2025-12-25_09-54-56
623,0,0.0,2025-12-25_09-54-56
624,0,0.0,2025-12-25_09-54-56
625,0,0.0,2025-12-25_09-54-56
626,0,0.0,2025-12-25_09-54-56
659,0,0.0,2025-12-25_09-54-56
671,0,0.0,2025-12-25_09-54-56
679,0,0.0,2025-12-25_09-54-56
708,0,0.0,2025-12-25_09-54-56
718,0,0.0,2025-12-25_09-54-56
738,0,0.0,2025-12-25_09-54-56
747,0,0.0,2025-12-25_09-54-56
752,0,0.0,2025-12-25_09-54-56
758,0,0.0,2025-12-25_09-54-56
627,0,0.0,2025-12-25_09-54-56
628,0,0.0,2025-12-25_09-54-56
629,0,0.0,2025-12-25_09-54-56
631,0,0.0,2025-12-25_09-54-56
632,0,0.0,2025-12-25_09-54-56
633,0,0.0,2025-12-25_09-54-56
634,0,0.0,2025-12-25_09-54-56
635,0,0.0,2025-12-25_09-54-56
636,0,0.0,2025-12-25_09-54-56
637,0,0.0,2025-12-25_09-54-56
638,0,0.0,2025-12-25_09-54-56
639,0,0.0,2025-12-25_09-54-56
640,0,0.0,2025-12-25_09-54-56
641,0,0.0,2025-12-25_09-54-56
642,0,0.0,2025-12-25_09-54-56
643,0,0.0,2025-12-25_09-54-56
644,0,0.0,2025-12-25_09-54-56
645,0,0.0,2025-12-25_09-54-56
646,0,0.0,2025-12-25_09-54-56
647,0,0.0,2025-12-25_09-54-56
648,0,0.0,2025-12-25_09-54-56
649,0,0.0,2025-12-25_09-54-56
650,0,0.0,2025-12-25_09-54-56
651,0,0.0,2025-12-25_09-54-56
652,0,0.0,2025-12-25_09-54-56
653,0,0.0,2025-12-25_09-54-56
654,0,0.0,2025-12-25_09-54-56
655,0,0.0,2025-12-25_09-54-56
656,0,0.0,2025-12-25_09-54-56
657,0,0.0,2025-12-25_09-54-56
658,0,0.0,2025-12-25_09-54-56
663,0,0.0,2025-12-25_09-54-56
682,0,0.0,2025-12-25_09-54-56
695,0,0.0,2025-12-25_09-54-56
709,0,0.0,2025-12-25_09-54-56
720,0,0.0,2025-12-25_09-54-56
749,0,0.0,2025-12-25_09-54-56
766,0,0.0,2025-12-25_09-54-56
767,0,0.0,2025-12-25_09-54-56
