player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
333,Martial Godo,Godo,Fulham,4.5,0.0,0,16,0.0,0,u,2025-12-29,-4,0.0,-3.333333333333333,331.933333333333
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-3.333333333333333,219.86666666666628
335,Josh King,King,Fulham,4.5,2.7,2487,12913,0.8,863,a,2025-12-29,-1603,0.0,-535.6666666666666,1.7333333333329848
336,Harrison Reed,Reed,Fulham,4.3,0.3,338,892,0.0,1,a,2025-12-29,-64,0.0,-555.6666666666666,-220.40000000000038
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.3,8285,16242,4.6,1044,a,2025-12-29,-1336,0.0,-1001.0,-419.80000000000035
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,52,798,0.0,348,i,2025-12-29,0,0.0,-466.6666666666667,-512.4666666666669
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,697,956,0.0,0,a,2025-12-29,-46,0.0,-460.6666666666667,-603.9333333333337
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.1,46,3240,3.8,393,n,2025-12-29,-359,0.0,-135.0,-523.8000000000004
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,236,523,2.2,561,a,2025-12-29,-38,0.0,-147.66666666666666,-442.2000000000004
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,215,391,0.4,23,a,2025-12-29,-37,0.0,-144.66666666666666,-270.9333333333337
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,36,15,0.0,0,a,2025-12-29,1,0.0,-24.666666666666668,-182.5333333333337
339,Illan Meslier,Meslier,Leeds,4.2,0.4,98,490,0.0,0,a,2025-12-29,-54,0.0,-30.0,-96.40000000000036
340,Alex Cairns,Cairns,Leeds,3.9,0.2,83,196,0.0,0,a,2025-12-29,-15,0.0,-22.666666666666668,-73.93333333333369
341,Karl Darlow,Darlow,Leeds,3.9,2.1,2218,4113,0.0,450,a,2025-12-29,-283,0.0,-117.33333333333331,-67.86666666666703
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,512,636,3.0,1573,a,2025-12-29,-5,0.0,-101.0,-59.13333333333369
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,459,640,2.4,1358,a,2025-12-29,-33,0.0,-107.0,-75.60000000000036
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,3562,2319,4.4,712,a,2025-12-29,190,0.0,50.66666666666666,-59.466666666667024
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,104,398,0.4,2,a,2025-12-29,-37,0.0,40.0,-46.9333333333337
346,Sam Byram,Byram,Leeds,3.8,0.2,107,420,0.0,7,a,2025-12-29,-45,0.0,36.0,-16.26666666666703
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,8406,13880,2.0,1470,a,2025-12-29,-1148,0.0,-410.0,-78.06666666666703
348,Joe Rodon,Rodon,Leeds,4.0,4.7,2676,59314,1.6,1560,d,2025-12-29,-13092,0.0,-4761.666666666667,-1009.0000000000003
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,40,0.0,0,u,2025-12-29,-9,0.0,-4749.666666666667,-1969.066666666667
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,843,587,3.2,997,a,2025-12-29,55,0.0,-4348.666666666667,-2846.8000000000006
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,116,187,2.0,306,a,2025-12-29,-14,0.0,10.666666666666666,-2851.8666666666672
352,Jack Harrison,Harrison,Leeds,5.1,0.1,94,141,0.2,262,a,2025-12-29,-6,0.0,11.666666666666666,-2767.5333333333338
353,Daniel James,James,Leeds,5.3,0.1,6,113,0.0,348,i,2025-12-29,0,0.0,-6.666666666666667,-1816.533333333334
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,1300,899,4.8,1409,a,2025-12-29,74,0.0,22.666666666666668,-862.0666666666672
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,15,0.0,0,u,2025-12-29,-2,0.0,24.0,12.466666666666303
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,149,167,1.4,391,a,2025-12-29,-12,0.0,20.0,14.33333333333297
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,-4.666666666666667,11.066666666666302
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,1199,2557,3.8,692,a,2025-12-29,-173,0.0,-61.66666666666666,0.06666666666630476
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-57.66666666666666,-16.000000000000362
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,4,0.0,0,u,2025-12-29,0,0.0,-57.66666666666666,-32.33333333333369
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,24,0.0,0,u,2025-12-29,-3,0.0,-1.0,-36.53333333333369
362,Joël Piroe,Piroe,Leeds,4.9,0.4,356,668,0.6,198,a,2025-12-29,-52,0.0,-18.33333333333333,-39.26666666666703
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,222,0.0,0,u,2025-12-29,-18,0.0,-24.33333333333333,-31.800000000000363
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-23.33333333333333,-24.933333333333696
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,592,1921,0.6,506,a,2025-12-29,14,0.0,-1.3333333333333333,-13.66666666666703
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,14,1056,0.0,877,i,2025-12-29,0,0.0,4.666666666666667,-12.533333333333694
660,Anton Stach,Stach,Leeds,4.9,2.9,21987,11734,6.4,1270,a,2025-12-29,1165,0.0,393.0,69.73333333333298
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,235,562,1.8,1170,a,2025-12-29,-48,0.0,372.3333333333333,149.0666666666663
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,9.0,113081,27442,9.0,1113,a,2025-12-29,10145,0.0,3754.0,904.5333333333331
698,Noah Okafor,Okafor,Leeds,5.5,0.1,433,861,2.6,927,a,2025-12-29,-64,0.0,3344.333333333333,1573.666666666666
706,James Justin,Justin,Leeds,3.9,0.2,207,465,0.6,159,a,2025-12-29,-27,0.0,3351.333333333333,2242.9999999999995
741,Harry Gray,Gray,Leeds,4.5,0.1,587,676,0.0,0,a,2025-12-29,-37,0.0,-42.66666666666666,2155.866666666666
366,Alisson Becker,A.Becker,Liverpool,5.4,6.2,10942,8815,3.8,1170,a,2025-12-29,321,0.0,85.66666666666667,2098.533333333333
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,306,2114,0.0,450,a,2025-12-29,-201,0.0,27.666666666666668,1353.266666666666
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,38,682,0.0,0,a,2025-12-29,-90,0.0,10.0,686.3999999999995
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,81,351,0.0,0,a,2025-12-29,-29,0.0,-106.66666666666669,-5.200000000000363
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.4,41398,2925,1.5,203,a,2025-12-29,5222,0.0,1701.0,343.53333333333296
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,4156,3705,3.2,1209,a,2025-12-29,142,0.0,1778.3333333333333,682.0666666666663
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,998,1500,0.8,416,a,2025-12-29,-14,0.0,1783.3333333333333,1033.1999999999996
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.6,39170,39283,3.7,1620,a,2025-12-29,-42,0.0,28.666666666666668,1036.933333333333
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,10707,9063,4.2,1516,a,2025-12-29,302,0.0,82.0,1074.6666666666665
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,1150,927,1.2,670,a,2025-12-29,52,0.0,104.0,755.2666666666662
376,Joe Gomez,Gomez,Liverpool,4.9,0.1,9,780,3.2,244,i,2025-12-29,0,0.0,118.0,423.19999999999965
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,16,0.0,0,u,2025-12-29,-2,0.0,16.666666666666668,69.8666666666663
378,Amara Nallo,Nallo,Liverpool,3.7,0.6,13070,1875,0.0,0,a,2025-12-29,1524,0.0,507.3333333333333,165.59999999999962
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,85,499,0.0,0,a,2025-12-29,-65,0.0,485.6666666666667,246.33333333333294
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.2,112,567,0.0,0,a,2025-12-29,-61,0.0,466.0,318.73333333333295
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.8,67,21404,1.3,1183,n,2025-12-29,-1638,0.0,-588.0,177.53333333333296
382,Florian Wirtz,Wirtz,Liverpool,8.1,11.2,134175,8134,6.0,1174,a,2025-12-29,14299,0.0,4200.0,1014.1999999999996
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,4220.333333333333,1756.7999999999997
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.3,10363,8990,3.0,1140,a,2025-12-29,897,0.0,5065.333333333333,2672.7333333333327
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,1237,2097,0.8,211,a,2025-12-29,-160,0.0,245.66666666666663,2628.6666666666665
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,3590,5173,2.0,1182,a,2025-12-29,-318,0.0,139.66666666666666,2774.2
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.5,27828,17162,2.8,1522,a,2025-12-29,3721,0.0,1081.0,2150.399999999999
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,1062,1142,2.3,815,a,2025-12-29,-12,0.0,1130.3333333333333,1532.3999999999996
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,6.2,79196,9349,5.2,1411,a,2025-12-29,9373,0.0,4360.666666666667,1391.4666666666662
392,Endo Wataru,Endo,Liverpool,4.9,0.1,3,108,0.2,43,i,2025-12-29,0,0.0,3120.333333333333,1966.3999999999992
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,18,67,0.0,0,i,2025-12-29,0,0.0,3124.333333333333,2563.333333333333
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,7,0.0,0,u,2025-12-29,-1,0.0,-0.3333333333333333,2347.066666666666
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-0.3333333333333333,2120.933333333333
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,210,1108,0.3,2,a,2025-12-29,-120,0.0,-40.333333333333336,1240.733333333333
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,15,0.0,0,u,2025-12-29,-1,0.0,-40.333333333333336,608.5999999999996
398,Jayden Danns,Danns,Liverpool,4.3,0.1,40,99,0.0,0,i,2025-12-29,0,0.0,-40.333333333333336,-24.333333333333698
499,Alexander Isak,Isak,Liverpool,10.3,3.9,95,9101,2.8,501,i,2025-12-29,0,0.0,-0.3333333333333333,-24.333333333333698
661,Hugo Ekitiké,Ekitiké,Liverpool,9.1,35.6,204795,11910,7.0,1038,a,2025-12-29,23539,0.0,7846.333333333333,1544.9999999999995
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,4475,4676,0.0,42,a,2025-12-29,-73,0.0,7822.0,3117.4666666666662
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,8,9,0.0,0,i,2025-12-29,0,0.0,7822.0,4689.9333333333325
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,25,31,0.0,0,a,2025-12-29,0,0.0,-24.33333333333333,4693.133333333333
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,43,60,0.0,0,a,2025-12-29,-2,0.0,-0.6666666666666666,4693.066666666667
182,James Trafford,Trafford,Man City,4.6,1.0,52,915,0.0,270,a,2025-12-29,-77,0.0,-26.33333333333333,3118.533333333333
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,291,0.0,0,u,2025-12-29,-21,0.0,-33.333333333333336,1547.4666666666662
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,30,118,0.0,0,a,2025-12-29,-6,0.0,-34.666666666666664,-23.866666666667026
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,44,207,0.0,0,a,2025-12-29,-22,0.0,-16.333333333333332,-22.266666666667028
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,28,3892,0.2,204,n,2025-12-29,-346,0.0,-124.66666666666669,-47.06666666666703
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.9,82432,14658,6.8,1218,a,2025-12-29,8319,0.0,2650.333333333333,488.26666666666625
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,73,0.0,0,u,2025-12-29,-6,0.0,2655.6666666666665,1026.0666666666662
405,Nathan Aké,Aké,Man City,5.3,0.6,287,614,0.6,223,a,2025-12-29,-41,0.0,2757.333333333333,1584.4666666666662
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,170,356,0.2,250,a,2025-12-29,-12,0.0,-19.666666666666668,1583.7999999999995
407,Matheus Nunes,Matheus N.,Man City,5.4,2.4,21559,8607,6.2,1323,a,2025-12-29,1732,0.0,559.6666666666666,1720.6666666666665
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,25106,21073,6.2,1535,a,2025-12-29,1076,0.0,932.0,1376.9999999999995
409,John Stones,Stones,Man City,5.4,0.6,18,875,0.0,351,i,2025-12-29,0,0.0,936.0,1033.0666666666662
410,Rico Lewis,Lewis,Man City,4.7,1.3,516,1927,0.6,204,a,2025-12-29,-104,0.0,324.0,546.3999999999996
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.1,25065,47789,3.8,1313,a,2025-12-29,-3088,0.0,-1064.0,337.53333333333296
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-1064.0,12.799999999999637
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,69,1783,0.4,204,n,2025-12-29,-111,0.0,-1066.3333333333333,-386.866666666667
414,Phil Foden,Foden,Man City,9.0,40.5,78473,171506,9.0,1315,a,2025-12-29,-12881,0.0,-4330.666666666667,-1440.2000000000003
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,429,757,1.6,481,a,2025-12-29,-43,0.0,-4345.0,-2374.0000000000005
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,1154,1539,2.6,1229,a,2025-12-29,-52,0.0,-4325.333333333333,-3026.2666666666673
417,Rayan Cherki,Cherki,Man City,6.7,12.3,333927,7754,7.0,637,a,2025-12-29,33530,0.0,11145.0,-584.4666666666672
418,Jérémy Doku,Doku,Man City,6.4,3.2,282,42652,2.2,935,i,2025-12-29,0,0.0,11159.333333333334,1860.6666666666665
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,16,0.0,0,u,2025-12-29,0,0.0,11176.666666666666,4962.133333333333
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,184,185,0.0,292,a,2025-12-29,17,0.0,5.666666666666667,5832.266666666666
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,5,17,0.0,4,i,2025-12-29,0,0.0,5.666666666666667,6698.466666666665
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,453,720,3.2,1223,a,2025-12-29,-35,0.0,-6.0,4468.2666666666655
424,Oscar Bobb,Bobb,Man City,5.1,0.2,7,390,0.0,464,i,2025-12-29,0,0.0,-11.666666666666666,2234.0666666666657
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,6,0.0,0,u,2025-12-29,-1,0.0,-12.0,-3.666666666667394
427,Tijjani Reijnders,Reijnders,Man City,5.2,12.0,35092,12939,5.4,1168,a,2025-12-29,2414,0.0,804.3333333333334,156.06666666666595
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,804.3333333333334,315.7999999999993
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,34,87,0.0,0,a,2025-12-29,-7,0.0,802.3333333333334,477.46666666666596
430,Erling Haaland,Haaland,Man City,15.1,74.2,17916,13538,9.4,1552,a,2025-12-29,422,0.0,138.33333333333334,507.46666666666596
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,14843,27121,4.4,1350,a,2025-12-29,-1078,0.0,-221.0,465.66666666666595
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,50,72,0.2,15,a,2025-12-29,-10,0.0,-222.0,260.3999999999993
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,28,84,0.0,0,a,2025-12-29,-2,0.0,-363.3333333333333,26.866666666665946
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,18,30,0.0,0,a,2025-12-29,0,0.0,-4.0,-134.40000000000072
763,Charlie Gray,Gray,Man City,4.5,0.0,29,19,0.0,0,a,2025-12-29,2,0.0,0.0,-162.0666666666674
764,Reigan Heskey,Heskey,Man City,4.5,0.0,14,4,0.0,0,a,2025-12-29,1,0.0,1.0,-117.6666666666674
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,10.1,462,70075,2.2,1405,n,2025-12-29,-6949,0.0,-2315.333333333333,-536.333333333334
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,419,431,0.0,540,a,2025-12-29,22,0.0,-2308.6666666666665,-925.4000000000008
432,André Onana,Onana,Man Utd,4.9,0.1,0,37,0.0,0,u,2025-12-29,-4,0.0,-2310.333333333333,-1386.6666666666672
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,6.0,-1385.4666666666672
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,168,439,0.0,0,a,2025-12-29,-32,0.0,-12.0,-1388.066666666667
435,Dermot Mee,Mee,Man Utd,3.9,0.1,72,138,0.0,0,a,2025-12-29,-16,0.0,-16.0,-928.2000000000007
436,Matthijs de Ligt,De Ligt,Man Utd,4.9,2.2,104,7954,0.3,1170,i,2025-12-29,0,0.0,-16.0,-469.6666666666673
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.4,23290,871,2.5,184,a,2025-12-29,2420,0.0,801.3333333333334,152.66666666666595
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,20,570,1.0,439,n,2025-12-29,-45,0.0,791.6666666666666,309.7999999999993
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,96,100,0.0,0,a,2025-12-29,9,0.0,794.6666666666666,471.1333333333326
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.5,4.3,221631,3850,6.2,1134,a,2025-12-29,30083,0.0,10015.666666666666,2477.466666666666
441,Patrick Dorgu,Dorgu,Man Utd,4.1,5.5,306991,2451,4.3,889,a,2025-12-29,58196,0.0,29429.33333333333,8366.533333333331
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,45,908,0.0,341,i,2025-12-29,0,0.0,29426.33333333333,14091.533333333331
443,Luke Shaw,Shaw,Man Utd,4.5,0.7,6940,1708,2.0,1548,a,2025-12-29,606,0.0,19600.666666666668,17853.333333333332
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,1697,3785,1.0,1027,a,2025-12-29,-161,0.0,148.33333333333334,17724.066666666666
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,53,0.0,0,u,2025-12-29,-4,0.0,147.0,15750.333333333332
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,104,231,0.2,2,a,2025-12-29,-20,0.0,-61.66666666666666,9852.133333333331
447,Ayden Heaven,Heaven,Man Utd,3.8,2.4,60980,3046,2.5,411,a,2025-12-29,8517,0.0,2831.0,4533.066666666667
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,565,1261,0.2,2,a,2025-12-29,-127,0.0,2790.0,1170.9333333333325
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.1,14.2,2047,406636,7.8,1475,i,2025-12-29,0,0.0,2796.6666666666665,1700.5999999999992
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.1,12.3,367634,8505,4.5,1119,a,2025-12-29,54120,0.0,17997.666666666668,5270.733333333333
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,18040.0,8891.066666666666
452,Amad Diallo,Amad,Man Utd,6.3,1.0,138,4363,2.8,1203,n,2025-12-29,-392,0.0,17909.333333333332,11906.733333333334
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,13,0.0,0,u,2025-12-29,0,0.0,-130.66666666666666,11322.6
455,Mason Mount,Mount,Man Utd,5.9,0.9,6847,20923,3.5,782,d,2025-12-29,-3419,0.0,-1270.3333333333333,10509.199999999999
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.3,27850,4656,3.8,1051,a,2025-12-29,3183,0.0,-78.66666666666667,6893.9333333333325
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,151,2077,0.5,212,i,2025-12-29,0,0.0,-78.66666666666667,3270.199999999999
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.2,2651,478,1.2,474,a,2025-12-29,301,0.0,1161.3333333333333,-79.40000000000073
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,13,0.0,0,u,2025-12-29,0,0.0,100.33333333333331,-33.20000000000074
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,37,48,0.0,0,a,2025-12-29,-1,0.0,100.0,240.86666666666594
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,827,315,0.3,62,a,2025-12-29,80,0.0,26.33333333333333,261.86666666666594
463,Sékou Koné,Kone,Man Utd,4.3,0.1,186,218,0.0,0,a,2025-12-29,8,0.0,29.0,283.39999999999924
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,14,0.0,0,u,2025-12-29,-1,0.0,29.0,56.933333333332584
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,48,0.0,0,u,2025-12-29,-6,0.0,0.3333333333333333,36.93333333333259
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1651,2713,2.3,393,a,2025-12-29,-84,0.0,-30.33333333333333,10.866666666665926
467,Chido Obi,Obi,Man Utd,4.2,1.8,9198,7464,0.0,0,a,2025-12-29,156,0.0,22.0,9.999999999999261
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,51,0.0,0,u,2025-12-29,-4,0.0,22.666666666666668,8.733333333332595
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.3,19862,3563,1.2,768,a,2025-12-29,2232,0.0,794.6666666666666,161.86666666666594
733,Senne Lammens,Lammens,Man Utd,5.0,2.5,38776,2709,2.8,1080,a,2025-12-29,4802,0.0,2343.333333333333,630.4666666666659
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,84,99,0.2,6,a,2025-12-29,-1,0.0,2344.333333333333,1105.3999999999992
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,17,11,0.0,0,a,2025-12-29,6,0.0,1602.3333333333333,1421.4666666666658
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,172,25,0.0,0,a,2025-12-29,19,0.0,8.0,1418.5333333333324
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,558,343,1.0,454,a,2025-12-29,41,0.0,22.0,1263.9999999999993
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,1657,2044,0.6,70,a,2025-12-29,-29,0.0,10.333333333333334,797.3999999999992
469,Nick Pope,Pope,Newcastle,5.1,4.6,7674,6737,0.0,1066,a,2025-12-29,436,0.0,149.33333333333334,358.3999999999993
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,105,155,0.0,0,a,2025-12-29,-5,0.0,134.0,64.73333333333261
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,10,0.0,0,u,2025-12-29,0,0.0,143.66666666666666,91.86666666666595
473,Lewis Hall,Hall,Newcastle,5.2,2.0,72431,2405,2.4,698,a,2025-12-29,16068,0.0,5354.333333333333,1158.3333333333326
474,Fabian Schär,Schär,Newcastle,5.3,1.8,12182,2677,1.2,834,a,2025-12-29,1294,0.0,5787.333333333333,2313.7333333333327
475,Sven Botman,Botman,Newcastle,4.9,0.3,8,638,0.0,655,d,2025-12-29,-62,0.0,5766.666666666667,3437.1999999999994
476,Dan Burn,Burn,Newcastle,5.1,4.3,131,58191,2.8,1255,i,2025-12-29,0,0.0,410.6666666666667,3492.533333333332
477,Tino Livramento,Livramento,Newcastle,4.9,2.4,61,19596,1.2,976,d,2025-12-29,0,0.0,-20.666666666666668,3459.6666666666656
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,35,2255,0.0,699,d,2025-12-29,0,0.0,0.0,2388.7999999999993
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,5,39,0.0,45,d,2025-12-29,0,0.0,0.0,1231.3333333333326
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,3,155,0.0,19,d,2025-12-29,-14,0.0,-4.666666666666667,77.06666666666595
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,1224,2175,0.0,0,a,2025-12-29,-103,0.0,-39.0,-12.866666666667395
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,63,121,0.0,0,a,2025-12-29,-6,0.0,-41.0,-16.93333333333406
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,504,1775,0.0,0,a,2025-12-29,-153,0.0,-87.33333333333333,-34.40000000000073
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,139,0.0,0,u,2025-12-29,-22,0.0,-60.333333333333336,-46.46666666666739
485,Anthony Gordon,Gordon,Newcastle,7.4,5.0,93370,15304,5.8,778,a,2025-12-29,11876,0.0,3900.3333333333335,734.5333333333326
486,Anthony Elanga,Elanga,Newcastle,6.5,2.8,346,6760,1.0,675,d,2025-12-29,-666,0.0,3729.3333333333335,1488.1999999999994
487,Harvey Barnes,Barnes,Newcastle,6.1,1.1,5170,11960,1.2,754,a,2025-12-29,-714,0.0,3498.6666666666665,2196.1333333333328
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.5,60332,91495,4.4,1479,a,2025-12-29,131,0.0,-416.3333333333333,2130.333333333333
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,5546,2660,1.6,891,a,2025-12-29,437,0.0,-48.66666666666666,2132.666666666666
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,926,835,1.2,957,a,2025-12-29,2,0.0,190.0,1390.5999999999992
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,3513,2798,1.4,1230,a,2025-12-29,128,0.0,189.0,682.5333333333326
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,9,0.0,0,u,2025-12-29,0,0.0,43.333333333333336,-8.533333333334054
494,Joe Willock,Willock,Newcastle,5.0,0.1,258,215,1.0,230,a,2025-12-29,2,0.0,43.333333333333336,83.39999999999927
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,2,0.0,0,u,2025-12-29,-1,0.0,0.3333333333333333,93.19999999999928
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,26,0.0,0,u,2025-12-29,-4,0.0,-1.0,54.999999999999275
