player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,177,230,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,2,271,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,538,785,2.3,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,23,11,0.3,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,147,68,1.2,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,19,2,0.5,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.0,817,26415,4.5,1257,d
287,Jordan Pickford,Pickford,Everton,5.5,11.0,7654,3710,4.0,1620,a
288,Mark Travers,Travers,Everton,4.3,0.1,14,37,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,22,27,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,14,36,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.9,12248,4133,5.8,1620,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,833,514,3.3,1345,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,440,326,3.8,1488,a
294,Séamus Coleman,Coleman,Everton,4.2,0.1,2,47,0.0,11,i
295,Michael Keane,Keane,Everton,4.7,5.4,35380,2414,4.3,1504,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,21,20,0.2,2,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,36,67,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,27,40,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.9,75,9195,2.5,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.2,193,153,1.7,255,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,235,183,2.7,656,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,1,66,0.7,1051,n
303,James Garner,Garner,Everton,5.0,0.7,1471,630,3.5,1613,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,62,35,2.3,667,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,15,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,50,55,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,19,24,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,4,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,406,822,2.3,838,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,1393,1709,1.2,771,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,13,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,33,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.7,5163,21184,3.3,1340,d
630,Tom King,King,Everton,3.9,1.4,286,458,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,18,24,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,15,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,42,71,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,40,27,1.0,184,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,10,16,0.3,127,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,348,1255,3.2,1620,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,3,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,1533,363,3.7,331,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.6,2167,7761,3.2,1481,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,17,1082,3.0,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,37,174,1.2,545,a
320,Issa Diop,Diop,Fulham,4.3,0.1,22,35,0.3,230,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,104,16,2.3,348,a
322,Kenny Tete,Tete,Fulham,4.5,1.0,1579,1652,5.3,1296,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,30,80,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,10,1489,2.2,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,1.0,1085,2338,4.0,657,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,63,90,0.5,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,10,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,1,669,1.0,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,18.6,20294,32603,8.2,1239,a
330,Sander Berge,Berge,Fulham,4.9,0.1,43,64,1.8,1548,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,13,12,0.5,230,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,43,35,2.0,946,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,3,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,1051,3566,1.5,863,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,95,249,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.4,2555,4965,4.0,1044,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,18,340,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,252,256,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,23,1149,4.0,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,100,143,2.0,561,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,81,132,0.3,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,11,6,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,37,145,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,24,59,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,703,1021,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,93,139,2.3,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,108,171,2.2,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,945,585,3.5,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,39,118,0.3,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,30,109,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,2268,3793,1.5,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.2,1526,5751,1.2,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,10,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,117,176,2.0,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,38,50,1.7,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,36,41,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,2,42,0.2,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,267,214,3.7,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,8,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,77,41,1.5,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,1,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,447,674,3.7,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,2,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,8,0.0,0,u
362,Joël Piroe,Piroe,Leeds,4.9,0.4,148,187,0.5,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,99,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,1,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,39,802,1.0,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,5,356,0.0,877,i
660,Anton Stach,Stach,Leeds,4.9,2.9,7227,2900,4.7,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,66,131,1.7,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,8.5,22443,8847,7.3,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,133,207,2.0,855,a
706,James Justin,Justin,Leeds,3.9,0.2,70,129,0.7,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,202,160,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.1,3298,2519,3.8,1170,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,142,719,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,9,158,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,30,107,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.0,10629,783,1.5,203,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,972,1201,3.2,1209,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,274,523,0.8,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.5,9179,11294,3.7,1620,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,2908,2719,4.2,1516,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,186,464,1.2,670,a
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,4,304,3.2,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,5,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.7,0.3,3719,494,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,26,150,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,45,170,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.9,30,9959,1.3,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,10.0,40160,2559,6.0,1174,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,3,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.2,1892,4830,3.0,1140,a
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,544,615,0.8,211,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.5,1424,1449,2.0,1182,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.4,5389,9385,2.8,1522,a
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,376,335,2.3,815,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,5.7,19561,3269,5.2,1411,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,3,54,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,10,23,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,1,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,1,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,69,353,0.3,2,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,4,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,15,43,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,3.9,36,4470,2.8,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,9.1,34.1,72439,3234,7.0,1038,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,1741,1487,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,4,5,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,15,16,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,16,24,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,24,351,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,129,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,9,51,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,10,68,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,13,1648,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.3,19546,4626,6.7,1218,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,34,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,68,233,0.5,223,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,54,154,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.3,5556,2604,5.7,1323,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.3,6628,7136,5.3,1535,a
409,John Stones,Stones,Man City,5.4,0.6,9,370,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,166,732,0.5,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.4,6906,15169,3.8,1313,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,37,867,0.5,204,n
414,Phil Foden,Foden,Man City,9.0,41.5,32288,57430,10.0,1315,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,191,291,1.3,481,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,473,525,2.3,1229,a
417,Rayan Cherki,Cherki,Man City,6.6,10.1,126301,2450,6.5,637,a
418,Jérémy Doku,Doku,Man City,6.4,3.4,124,17667,2.2,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,10,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,29,95,0.0,292,d
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,3,10,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,164,234,3.3,1223,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,3,173,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,0,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.9,12020,4312,5.0,1168,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,2,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,20,33,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.2,7149,3360,8.2,1552,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,4857,9620,4.5,1350,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,23,26,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,11,32,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,7,16,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,11,4,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,6,3,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,10.5,215,27663,2.2,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,121,157,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,22,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,1,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,53,120,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,23,36,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,4.9,2.2,43,3239,0.3,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.3,5841,208,2.5,184,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,11,232,1.0,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,20,35,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.5,2.5,52947,924,6.2,1134,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,3.0,70165,645,4.3,889,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,21,365,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.7,2387,565,2.0,1548,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,430,1372,1.0,1027,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,26,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,22,75,0.2,2,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.9,16852,711,2.5,411,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,184,369,0.2,2,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.2,16.1,936,174836,7.8,1475,i
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.1,9.5,111816,3230,4.5,1119,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,3,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.0,59,1714,2.8,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,7,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,1.1,4383,5750,3.5,782,d
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.1,7962,1384,3.8,1051,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,66,815,0.5,212,i
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,813,119,1.2,474,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,5,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,18,23,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,282,101,0.3,62,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,57,81,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,7,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,23,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,542,1018,2.3,393,a
467,Chido Obi,Obi,Man Utd,4.2,1.8,3554,2247,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,14,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,5716,1327,1.2,768,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.8,10292,754,2.8,1080,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,34,37,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,6,1,0.0,0,a
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,57,8,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,181,123,1.0,454,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,498,652,0.5,70,a
469,Nick Pope,Pope,Newcastle,5.1,4.6,1451,2719,0.0,1066,a
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,24,35,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,2,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.3,12986,629,2.8,698,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,2856,796,1.2,834,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,4,231,0.0,655,d
476,Dan Burn,Burn,Newcastle,5.1,4.6,47,20067,3.2,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.5,25,6683,1.3,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,8,924,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,2,18,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,2,53,0.0,19,d
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,367,628,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,24,44,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,145,539,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,45,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.4,4.2,30565,5006,5.0,778,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,254,2232,1.7,675,d
487,Harvey Barnes,Barnes,Newcastle,6.1,1.2,1468,3893,1.3,754,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.7,17196,33451,4.3,1479,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,1561,783,1.3,891,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,293,278,1.3,957,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,1097,853,1.3,1230,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,3,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,81,82,1.0,230,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,1,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,12,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.5,3.2,9172,2501,4.3,750,a
498,Joe White,White,Newcastle,4.5,0.0,0,0,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,5,92,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.3,0.2,101,125,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,1380,587,1.8,553,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.8,11182,2985,4.2,1262,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,14,99,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.4,18.7,32235,19776,4.8,1162,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,9,22,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,73,27,0.0,0,a
772,Sam Alabi,Alabi,Newcastle,4.5,0.0,13,1,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,140,85,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,45,60,0.3,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.0,718,3320,1.7,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,26,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,29,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.4,1397,1236,3.2,1620,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,1458,685,1.7,1009,a
507,Ola Aina,Aina,Nott'm Forest,4.7,1.9,7,628,0.0,270,d
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.5,1831,1863,3.3,1620,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,5,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,10,24,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,38,67,2.0,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,1,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,379,330,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,100,400,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.8,2343,2495,2.3,1512,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,3273,1371,4.3,954,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.3,4.7,5726,4325,3.7,1620,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,5,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,26,7,0.8,347,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,7,61,4.3,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,0,70,0.5,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,11,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,5,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,4.9,9,1702,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.1,4623,1447,3.7,910,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,197,118,0.3,154,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.8,1,1366,1.0,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,48,204,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,1687,84,4.2,652,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,64,126,0.3,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,68,45,0.5,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.4,1241,167,1.5,270,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,368,268,2.3,1004,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,0,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,30,21,0.2,173,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,40,75,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,64,121,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,26,33,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.7,4.1,4098,3515,4.2,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,102,293,2.3,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,4,1,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,62,188,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,20,30,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,15,18,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,11,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,15,96,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,36,24,-0.2,4,a
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,18,156,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,2.9,92,5249,3.0,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,32,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,51,190,0.7,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,2,15,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,2,0.0,27,u
546,Milan Aleksić,Aleksić,Sunderland,4.9,0.0,0,2,0.0,0,u
547,Enzo Le Fée,E.Le Fée,Sunderland,4.9,1.0,1183,1642,4.0,1215,a
